0.7275500297546387,0.6129075288772583,-3.4140319371545047e-07,0.6806840896606445,0.608282208442688,-0.030832387506961823,0.6425338387489319,0.5834243297576904,-0.053310975432395935,0.6624259948730469,0.5607140064239502,-0.07139134407043457,0.712792694568634,0.5477752089500427,-0.08399995416402817,0.6505500674247742,0.4245503544807434,-0.028421549126505852,0.6357890367507935,0.4944901764392853,-0.05817481875419617,0.6473321914672852,0.5389592051506042,-0.07951326668262482,0.6605404615402222,0.5298997759819031,-0.09430194646120071,0.6943354606628418,0.4157845377922058,-0.02739597111940384,0.6802530288696289,0.5039763450622559,-0.05017523095011711,0.6846911311149597,0.5490511059761047,-0.05545620992779732,0.6915757656097412,0.5329408645629883,-0.05821188539266586,0.733953058719635,0.42977774143218994,-0.031150154769420624,0.7242127656936646,0.5161066055297852,-0.04705097898840904,0.7195152640342712,0.5538298487663269,-0.036922670900821686,0.7203068137168884,0.5393049716949463,-0.029678193852305412,0.7702595591545105,0.455587774515152,-0.039909493178129196,0.7596673965454102,0.5242971777915955,-0.049432747066020966,0.7532666921615601,0.5540575981140137,-0.043943852186203,0.7538001537322998,0.5430431365966797,-0.037870943546295166,0.3140990436077118,0.6381930112838745,-2.3163910611856409e-07,0.3596844971179962,0.6311475038528442,-0.031780414283275604,0.3988591134548187,0.6024523377418518,-0.05616335570812225,0.3726876676082611,0.5807678699493408,-0.0761428102850914,0.32433855533599854,0.571361243724823,-0.09133230894804001,0.3718571662902832,0.43277958035469055,-0.034722499549388885,0.3852285146713257,0.49968886375427246,-0.07262685149908066,0.38188105821609497,0.5532996654510498,-0.09781771898269653,0.3745323419570923,0.555266797542572,-0.11354780942201614,0.3204939663410187,0.42810407280921936,-0.03548673540353775,0.33832237124443054,0.5242371559143066,-0.06586525589227676,0.3454093933105469,0.5694926977157593,-0.07652102410793304,0.3437781035900116,0.5548909306526184,-0.08208876848220825,0.2791450321674347,0.45457273721694946,-0.04074065759778023,0.3022938668727875,0.5588090419769287,-0.06633450835943222,0.3149980902671814,0.5930188298225403,-0.061757929623126984,0.31218063831329346,0.5726851224899292,-0.056886326521635056,0.24703115224838257,0.49466219544410706,-0.04991389811038971,0.27144137024879456,0.5765252709388733,-0.06734437495470047,0.2858962118625641,0.6020346283912659,-0.06469854712486267,0.28434914350509644,0.5833756923675537,-0.059625089168548584
0.7204297780990601,0.6043554544448853,-3.418250003051071e-07,0.6738691926002502,0.5983949899673462,-0.03296014666557312,0.6365727186203003,0.5717736482620239,-0.05654875189065933,0.6579377055168152,0.5481926202774048,-0.07565981894731522,0.7112690210342407,0.5351859927177429,-0.08880572766065598,0.6482728719711304,0.4129064381122589,-0.027058536186814308,0.6302545070648193,0.48405975103378296,-0.05902858078479767,0.6421879529953003,0.5309699177742004,-0.08204571902751923,0.6561012864112854,0.5199279189109802,-0.09798286855220795,0.6906571388244629,0.40402063727378845,-0.025682032108306885,0.6720396280288696,0.4894489049911499,-0.05034937709569931,0.6769703030586243,0.5358768701553345,-0.05607292801141739,0.6851022243499756,0.5156309008598328,-0.058834586292505264,0.7289696335792542,0.4184093773365021,-0.029853399842977524,0.7141208052635193,0.501278281211853,-0.04810887575149536,0.7109494805335999,0.540785014629364,-0.03802390769124031,0.7145174741744995,0.524167537689209,-0.03020402602851391,0.7641825079917908,0.44438636302948,-0.03923508897423744,0.7494386434555054,0.5107076168060303,-0.05013785511255264,0.7432051301002502,0.5412497520446777,-0.045116350054740906,0.7450435757637024,0.529824435710907,-0.03916732221841812,0.3119763433933258,0.630997359752655,-2.393726390437223e-07,0.35869020223617554,0.6242413520812988,-0.032116957008838654,0.3971569538116455,0.5894775986671448,-0.055262405425310135,0.36867085099220276,0.562660813331604,-0.07354944199323654,0.3199387192726135,0.5537676215171814,-0.08689787983894348,0.36880064010620117,0.42065000534057617,-0.0319698229432106,0.3860190510749817,0.48083990812301636,-0.06659142673015594,0.3819119334220886,0.5357273817062378,-0.08958736807107925,0.37354281544685364,0.5385150909423828,-0.10444332659244537,0.3195725083351135,0.4173840582370758,-0.03243579715490341,0.3415895700454712,0.498709112405777,-0.059405796229839325,0.346123605966568,0.5502081513404846,-0.06899005174636841,0.3424454927444458,0.5399289131164551,-0.07448878139257431,0.28058934211730957,0.44431236386299133,-0.03729249909520149,0.3075072467327118,0.5347057580947876,-0.06144348531961441,0.3169577419757843,0.5728135108947754,-0.05812663957476616,0.3114050626754761,0.5545486211776733,-0.05475500226020813,0.2501397132873535,0.48370471596717834,-0.0458020344376564,0.27776265144348145,0.5589362382888794,-0.062393203377723694,0.29002299904823303,0.5868285894393921,-0.06027575582265854,0.2858751118183136,0.5681154131889343,-0.056311119347810745
0.7175527811050415,0.5996325016021729,-3.71780828345436e-07,0.6706598997116089,0.5925723314285278,-0.03435282036662102,0.6331444382667542,0.5681081414222717,-0.05916062369942665,0.6533589363098145,0.5440921783447266,-0.07925107330083847,0.7056661248207092,0.53050297498703,-0.09273140877485275,0.646201491355896,0.4094850420951843,-0.030281931161880493,0.6256394982337952,0.4779736399650574,-0.06199187785387039,0.6396492719650269,0.5272442102432251,-0.0826108455657959,0.6541719436645508,0.5195364356040955,-0.09677664935588837,0.6886749863624573,0.40084511041641235,-0.028445987030863762,0.6668170690536499,0.4843677878379822,-0.054595429450273514,0.673099160194397,0.5325031280517578,-0.059491612017154694,0.6812298893928528,0.5150622129440308,-0.06154897063970566,0.7266296148300171,0.4151507019996643,-0.03215178847312927,0.7089759111404419,0.4949626922607422,-0.0522313266992569,0.7063382863998413,0.5355835556983948,-0.04201234504580498,0.7092639803886414,0.5208160281181335,-0.03394138067960739,0.7618203163146973,0.4419468939304352,-0.0410589724779129,0.7458585500717163,0.5050472021102905,-0.05370829254388809,0.7375175356864929,0.5361942052841187,-0.049344103783369064,0.7362566590309143,0.5273468494415283,-0.04378717765212059,0.3116035759449005,0.6261614561080933,-2.5451581109336985e-07,0.35889387130737305,0.6176413893699646,-0.03164185956120491,0.3985997438430786,0.5827566981315613,-0.05423988774418831,0.371693879365921,0.5539107322692871,-0.07241903990507126,0.32289570569992065,0.5437119603157043,-0.08603927493095398,0.36552274227142334,0.4161560535430908,-0.03165075555443764,0.38637620210647583,0.4707357883453369,-0.0652044415473938,0.3830181360244751,0.5278216004371643,-0.08733554929494858,0.3743707835674286,0.5344944596290588,-0.10127705335617065,0.31795352697372437,0.41453856229782104,-0.03175017982721329,0.3440275192260742,0.4911646842956543,-0.0581311360001564,0.3498057425022125,0.545017659664154,-0.06763866543769836,0.34606578946113586,0.5402308702468872,-0.07281538099050522,0.28059518337249756,0.4416750371456146,-0.03608788549900055,0.3112550377845764,0.5278343558311462,-0.06002790853381157,0.32272571325302124,0.5682020783424377,-0.05779075622558594,0.317782461643219,0.5559844374656677,-0.054669078439474106,0.25150352716445923,0.48114508390426636,-0.04385819658637047,0.28402429819107056,0.5537596940994263,-0.05969151109457016,0.29754123091697693,0.5830776691436768,-0.05798054859042168,0.2942473292350769,0.5695561766624451,-0.054198265075683594
0.7188888788223267,0.6015650629997253,-3.62995734803917e-07,0.6729084253311157,0.5977524518966675,-0.0361768864095211,0.6349338293075562,0.5703688859939575,-0.061409104615449905,0.6539106965065002,0.5459034442901611,-0.08154534548521042,0.7034306526184082,0.5300682783126831,-0.09484007954597473,0.6442902088165283,0.4132116436958313,-0.031805239617824554,0.6238554120063782,0.48083826899528503,-0.06622228026390076,0.6385779976844788,0.5310192108154297,-0.0893748477101326,0.6526395082473755,0.5218654274940491,-0.10544323176145554,0.6860628724098206,0.40165644884109497,-0.029835514724254608,0.6649536490440369,0.48357266187667847,-0.05802148953080177,0.671881377696991,0.5332249999046326,-0.06387946009635925,0.6792840361595154,0.5143575668334961,-0.06638461351394653,0.7238585948944092,0.41529831290245056,-0.033775266259908676,0.7070064544677734,0.49722129106521606,-0.055287908762693405,0.7058067321777344,0.5388994216918945,-0.04440615326166153,0.7086360454559326,0.5217151045799255,-0.03603367879986763,0.7585631012916565,0.44210320711135864,-0.04320712760090828,0.7430515885353088,0.5117006897926331,-0.05769924074411392,0.7382882833480835,0.5416693687438965,-0.05371055006980896,0.7390884757041931,0.5279280543327332,-0.048386670649051666,0.3103148341178894,0.6274893283843994,-2.860784036329278e-07,0.35906192660331726,0.6204524040222168,-0.03236815705895424,0.39985430240631104,0.5886167883872986,-0.056199267506599426,0.37474679946899414,0.5583640336990356,-0.0752938985824585,0.3254042863845825,0.5443649291992188,-0.08973835408687592,0.36779114603996277,0.41935354471206665,-0.033593129366636276,0.38849788904190063,0.4772869348526001,-0.06856071949005127,0.3844990134239197,0.5351629853248596,-0.09161178022623062,0.3752102553844452,0.541607677936554,-0.1060720831155777,0.3207141160964966,0.41644126176834106,-0.03342190012335777,0.3465186059474945,0.49307283759117126,-0.05979258194565773,0.35122501850128174,0.5467371344566345,-0.06895691901445389,0.3464762568473816,0.5421550273895264,-0.07439222931861877,0.2827135920524597,0.4427333176136017,-0.037557922303676605,0.31200817227363586,0.5287911891937256,-0.060866210609674454,0.32257354259490967,0.5688028335571289,-0.05756279453635216,0.31657907366752625,0.5570440888404846,-0.05429498851299286,0.2530113458633423,0.48202916979789734,-0.04529985412955284,0.28333717584609985,0.5543019771575928,-0.06103554368019104,0.29574501514434814,0.5826563239097595,-0.059006959199905396,0.2911373972892761,0.5682529807090759,-0.05521409958600998
0.7240966558456421,0.6116113662719727,-3.568645752238808e-07,0.6770551204681396,0.6067491173744202,-0.033554818481206894,0.6397427916526794,0.5808447003364563,-0.0583125464618206,0.6571258306503296,0.5593440532684326,-0.07855521887540817,0.7067950963973999,0.5439602136611938,-0.09247976541519165,0.6446263194084167,0.4196563959121704,-0.02807927131652832,0.6269510388374329,0.489711731672287,-0.061870355159044266,0.6405715942382812,0.5356578826904297,-0.08624015003442764,0.6528465747833252,0.5228368639945984,-0.10317838937044144,0.686265230178833,0.40962207317352295,-0.02718803845345974,0.6703042984008789,0.4936516582965851,-0.05302337557077408,0.6768969297409058,0.5399210453033447,-0.059336695820093155,0.6818721294403076,0.5192715525627136,-0.06256313621997833,0.724909782409668,0.4240795373916626,-0.03194618225097656,0.7123399376869202,0.5072979927062988,-0.0511012002825737,0.7112583518028259,0.5478354096412659,-0.04031850025057793,0.7130706310272217,0.531807541847229,-0.032264381647109985,0.7604602575302124,0.45130982995033264,-0.042038388550281525,0.7477678656578064,0.5219165682792664,-0.05413150042295456,0.7443636059761047,0.5516776442527771,-0.04906100034713745,0.7457651495933533,0.5391940474510193,-0.0431298166513443,0.3148641884326935,0.6409329175949097,-2.5415630489078467e-07,0.3605893552303314,0.6325684189796448,-0.030549675226211548,0.40032899379730225,0.5999068021774292,-0.05375764146447182,0.37703943252563477,0.5717729330062866,-0.07278835773468018,0.3300902247428894,0.5626090168952942,-0.08724071085453033,0.3680972754955292,0.43033313751220703,-0.03219826519489288,0.3877474069595337,0.4824347198009491,-0.06799260526895523,0.38636720180511475,0.5394933223724365,-0.0920218750834465,0.3796614110469818,0.5461401343345642,-0.10676281899213791,0.32068559527397156,0.4283972680568695,-0.03344267979264259,0.34424322843551636,0.5013140439987183,-0.05980262532830238,0.3494255840778351,0.5526016354560852,-0.06955956667661667,0.3449568450450897,0.5456788539886475,-0.07538410276174545,0.28231656551361084,0.45560431480407715,-0.0389985553920269,0.3115082085132599,0.5422418117523193,-0.06166387349367142,0.3218139111995697,0.5801612138748169,-0.05878086015582085,0.31583061814308167,0.5652315020561218,-0.05595823749899864,0.2527344226837158,0.4957426190376282,-0.04819083586335182,0.28218039870262146,0.5704364776611328,-0.06253942847251892,0.2934620678424835,0.5991986989974976,-0.06009602174162865,0.2877432405948639,0.5844444632530212,-0.05630560591816902
0.7286341786384583,0.6237180829048157,-3.719695484960539e-07,0.6791881918907166,0.6199274063110352,-0.0305344145745039,0.6409844756126404,0.5990068912506104,-0.05424393340945244,0.6616419553756714,0.5788552761077881,-0.07369949668645859,0.7113043665885925,0.56499844789505,-0.08759137243032455,0.6428691744804382,0.43554726243019104,-0.02991538494825363,0.6296402812004089,0.5056233406066895,-0.060596466064453125,0.6431428790092468,0.5478078126907349,-0.08326245099306107,0.654994010925293,0.5371753573417664,-0.09952741116285324,0.6867293119430542,0.4226627051830292,-0.029798710718750954,0.6742855906486511,0.511970043182373,-0.05253518372774124,0.6797977089881897,0.5556067824363708,-0.058131877332925797,0.6844668388366699,0.5391572713851929,-0.06190972030162811,0.7272710800170898,0.4350803792476654,-0.034415483474731445,0.7186254262924194,0.5236999988555908,-0.05078786239027977,0.7152608633041382,0.5629655122756958,-0.040715739130973816,0.7154212594032288,0.5507729053497314,-0.03415846824645996,0.7645887136459351,0.4610653817653656,-0.04407280683517456,0.7555827498435974,0.53537917137146,-0.05530628561973572,0.7502594590187073,0.5660157799720764,-0.05075524002313614,0.7502251863479614,0.5567713379859924,-0.045643385499715805,0.319999098777771,0.6599610447883606,-2.51586641297763e-07,0.36471375823020935,0.6504277586936951,-0.030303524807095528,0.4002334475517273,0.6184173822402954,-0.053489457815885544,0.37383732199668884,0.5986426472663879,-0.07225148379802704,0.3288838565349579,0.5884293913841248,-0.08660612255334854,0.37079718708992004,0.4458021819591522,-0.03510691970586777,0.3914058208465576,0.5151004195213318,-0.07229818403720856,0.3872004747390747,0.5666446685791016,-0.09701118618249893,0.3790041208267212,0.5631123781204224,-0.11282508075237274,0.3217567205429077,0.443980872631073,-0.037117451429367065,0.34714582562446594,0.5347384214401245,-0.06571179628372192,0.3513103425502777,0.5808737874031067,-0.07514287531375885,0.34777989983558655,0.5667742490768433,-0.0807357132434845,0.2813141644001007,0.4726713299751282,-0.043405238538980484,0.3100047707557678,0.573697566986084,-0.06801877170801163,0.3208272457122803,0.6098561882972717,-0.0635162889957428,0.3163888156414032,0.5903254747390747,-0.05939394608139992,0.25003674626350403,0.5152305364608765,-0.05352254956960678,0.2771531045436859,0.5989419221878052,-0.07020581513643265,0.29086780548095703,0.6282235980033875,-0.06732524931430817,0.2886744439601898,0.6123141646385193,-0.06276063621044159
0.7325836420059204,0.6397860646247864,-4.0062039374788583e-07,0.6834997534751892,0.6367884278297424,-0.02988635003566742,0.6473231911659241,0.6185990571975708,-0.054382722824811935,0.6662744879722595,0.6062894463539124,-0.07444851845502853,0.7095537185668945,0.5934479236602783,-0.08922942727804184,0.6481767296791077,0.44530799984931946,-0.03364023193717003,0.6367924809455872,0.526232898235321,-0.06436272710561752,0.6478752493858337,0.5678515434265137,-0.08712165802717209,0.658146858215332,0.55506432056427,-0.10319748520851135,0.6929838061332703,0.43590033054351807,-0.033936887979507446,0.6837368607521057,0.5412494540214539,-0.05703653767704964,0.6867778897285461,0.583614706993103,-0.0638231411576271,0.6899648308753967,0.5663070678710938,-0.06846271455287933,0.7352570295333862,0.45043015480041504,-0.038173284381628036,0.7283759117126465,0.5559600591659546,-0.05355248972773552,0.7244398593902588,0.5922825932502747,-0.042773209512233734,0.7237284183502197,0.5772805213928223,-0.035794563591480255,0.7736467123031616,0.4790267050266266,-0.0474490225315094,0.7639986872673035,0.5632540583610535,-0.0577474981546402,0.7598549723625183,0.5890693664550781,-0.05165352299809456,0.7601758241653442,0.5740336179733276,-0.044943735003471375,0.3189261257648468,0.6774853467941284,-2.2224983808882826e-07,0.36447423696517944,0.6693055033683777,-0.032031718641519547,0.3986307382583618,0.643073320388794,-0.05665825307369232,0.36787161231040955,0.6348664164543152,-0.0768299400806427,0.32193899154663086,0.6320536136627197,-0.09313050657510757,0.37255343794822693,0.4678078293800354,-0.04099496826529503,0.3911348879337311,0.5395020842552185,-0.08006872981786728,0.3878878653049469,0.5896090865135193,-0.10555306077003479,0.38004666566848755,0.5874840617179871,-0.12173464149236679,0.32021376490592957,0.4637002646923065,-0.04239622503519058,0.34394359588623047,0.5644421577453613,-0.072456955909729,0.34847867488861084,0.6120405197143555,-0.08224548399448395,0.3443596065044403,0.5995739102363586,-0.08803001046180725,0.2771720886230469,0.4927319884300232,-0.047947581857442856,0.3045130670070648,0.6005042195320129,-0.07338426262140274,0.3173471987247467,0.6379238367080688,-0.06839046627283096,0.31463807821273804,0.6188620328903198,-0.06370961666107178,0.24375922977924347,0.5359379053115845,-0.05749581381678581,0.270427942276001,0.6244452595710754,-0.07440736889839172,0.28687939047813416,0.6547161340713501,-0.0709502324461937,0.287819504737854,0.6396248936653137,-0.06566734611988068
0.7366310954093933,0.6535106897354126,-4.661777097680897e-07,0.6931895017623901,0.6532721519470215,-0.03028409741818905,0.655655562877655,0.6415699124336243,-0.053878266364336014,0.6524344086647034,0.6312839984893799,-0.0728612020611763,0.6772189140319824,0.6140676736831665,-0.08631239831447601,0.6544750928878784,0.462990403175354,-0.03627973422408104,0.6455435156822205,0.5562439560890198,-0.0677608847618103,0.6557192206382751,0.6001009941101074,-0.08951152116060257,0.664253294467926,0.5857360363006592,-0.10414404422044754,0.701780378818512,0.4545787572860718,-0.03630427271127701,0.6946020722389221,0.5732863545417786,-0.062472809106111526,0.6955646276473999,0.6146995425224304,-0.06953513622283936,0.6960222721099854,0.5969517827033997,-0.07315514236688614,0.7456890940666199,0.46907517313957214,-0.039985109120607376,0.7375338077545166,0.5863550305366516,-0.05935920029878616,0.7351779341697693,0.6236782073974609,-0.04806892201304436,0.7354099154472351,0.610960066318512,-0.039176031947135925,0.7842720150947571,0.49801215529441833,-0.04844152182340622,0.7731260657310486,0.5892820954322815,-0.06158887967467308,0.7689107656478882,0.6179715394973755,-0.05529835820198059,0.7695027589797974,0.6052968502044678,-0.047151342034339905,0.3191750645637512,0.6956285834312439,-1.0552047058354219e-07,0.3645772933959961,0.68928062915802,-0.034488290548324585,0.3963303565979004,0.6667246222496033,-0.061487261205911636,0.3645944893360138,0.6660999059677124,-0.08373028039932251,0.31776630878448486,0.6686316132545471,-0.10271948575973511,0.3671034574508667,0.48820096254348755,-0.04755460098385811,0.3811873495578766,0.5769186019897461,-0.08852791786193848,0.38101109862327576,0.6197398900985718,-0.11660655587911606,0.3775208294391632,0.6073580384254456,-0.1351851373910904,0.3126133382320404,0.4877358078956604,-0.04881031811237335,0.33738550543785095,0.603762686252594,-0.08113434910774231,0.3451843857765198,0.6436376571655273,-0.09338576346635818,0.3426108658313751,0.6242662668228149,-0.10143288969993591,0.2683791518211365,0.5193046927452087,-0.054128069430589676,0.2966868281364441,0.6386690139770508,-0.08156313002109528,0.3131434917449951,0.6731356382369995,-0.07762198150157928,0.3129165470600128,0.6516761183738708,-0.07362310588359833,0.23376674950122833,0.5646309852600098,-0.06367357820272446,0.2609606087207794,0.6568379998207092,-0.08247847855091095,0.2805106043815613,0.6860454082489014,-0.0798531249165535,0.28514331579208374,0.670520544052124,-0.07517929375171661
0.7463778257369995,0.6662931442260742,-3.392800920209993e-07,0.706637442111969,0.6781890988349915,-0.04106210544705391,0.6723619103431702,0.6741139888763428,-0.07152446359395981,0.6863719820976257,0.6723405122756958,-0.09505480527877808,0.7219611406326294,0.6538494229316711,-0.11217693984508514,0.6597071886062622,0.4896868169307709,-0.05048056319355965,0.6552774310112,0.5920133590698242,-0.08617203682661057,0.6646718978881836,0.6285942792892456,-0.11141495406627655,0.67105633020401,0.6042499542236328,-0.12981928884983063,0.7087708115577698,0.47730883955955505,-0.04737618938088417,0.7078429460525513,0.5991828441619873,-0.07767610996961594,0.7093325853347778,0.6342786550521851,-0.08700599521398544,0.7091092467308044,0.6012458205223083,-0.09328150004148483,0.7553609013557434,0.48999640345573425,-0.048638541251420975,0.7545631527900696,0.6097909808158875,-0.07166589051485062,0.7519322037696838,0.6430200338363647,-0.05981411412358284,0.7517476677894592,0.6186262965202332,-0.05113912373781204,0.796709418296814,0.5169947147369385,-0.05564460903406143,0.789375364780426,0.611714243888855,-0.0730803981423378,0.784423828125,0.6406291723251343,-0.06795930862426758,0.7859007716178894,0.6226939558982849,-0.06092623248696327,0.3160282075405121,0.7094053030014038,-6.197818436248781e-08,0.36342278122901917,0.7092660665512085,-0.04098842665553093,0.39228174090385437,0.6962374448776245,-0.0720444992184639,0.3527805805206299,0.7076711654663086,-0.09679418802261353,0.30084455013275146,0.7086799144744873,-0.11819324642419815,0.3683125972747803,0.5193633437156677,-0.061490099877119064,0.37754571437835693,0.6250598430633545,-0.10499834269285202,0.37297487258911133,0.6629749536514282,-0.1343926340341568,0.3677442967891693,0.6459064483642578,-0.15485507249832153,0.310084730386734,0.5157485604286194,-0.0609295554459095,0.33186426758766174,0.6456358432769775,-0.09641270339488983,0.34056663513183594,0.6725785732269287,-0.10901002585887909,0.3394777178764343,0.6447356343269348,-0.11810179799795151,0.2633489966392517,0.545015275478363,-0.06458675116300583,0.2865847945213318,0.6747044920921326,-0.09352745115756989,0.30486732721328735,0.6999924182891846,-0.08847858011722565,0.3077732026576996,0.6711845397949219,-0.08461230248212814,0.22621336579322815,0.5876389741897583,-0.07322170585393906,0.2514497935771942,0.6883947253227234,-0.09543414413928986,0.2736823856830597,0.7132694721221924,-0.09423889219760895,0.28252920508384705,0.6933305859565735,-0.0906553864479065
0.7479485273361206,0.6376968026161194,-1.7625046666580602e-07,0.707628607749939,0.6667357683181763,-0.04861069470643997,0.6762360334396362,0.6838324069976807,-0.08396647125482559,0.7081447839736938,0.6934754848480225,-0.11031289398670197,0.759192168712616,0.6813344955444336,-0.13034021854400635,0.6658034324645996,0.5160046815872192,-0.07283084839582443,0.6651937961578369,0.6254711151123047,-0.1084861308336258,0.6723301410675049,0.6498558521270752,-0.1310906857252121,0.6787395477294922,0.6230831742286682,-0.14757294952869415,0.7166449427604675,0.500053346157074,-0.06580358743667603,0.7194821834564209,0.6407042145729065,-0.0923217236995697,0.7138504981994629,0.653355062007904,-0.09550102800130844,0.710922360420227,0.6131136417388916,-0.09851213544607162,0.7644666433334351,0.5121689438819885,-0.0628049299120903,0.7687913775444031,0.6462833881378174,-0.08349977433681488,0.7557011246681213,0.649399995803833,-0.06655768305063248,0.7503310441970825,0.6125965714454651,-0.053984180092811584,0.8050354719161987,0.5396986603736877,-0.06644850224256516,0.8010025024414062,0.6395580768585205,-0.08923746645450592,0.7899274230003357,0.6400518417358398,-0.08537653088569641,0.788375735282898,0.6094538569450378,-0.07736600935459137,0.3058454990386963,0.7034021615982056,4.5557541739071894e-08,0.35767030715942383,0.7150465250015259,-0.046930525451898575,0.39067280292510986,0.7189852595329285,-0.08318881690502167,0.3518221378326416,0.739298403263092,-0.11196078360080719,0.298232764005661,0.7400562763214111,-0.1376437395811081,0.366787314414978,0.5435385704040527,-0.07811938226222992,0.37122854590415955,0.6561505198478699,-0.12708929181098938,0.3734387755393982,0.6820446848869324,-0.1597595065832138,0.3740383982658386,0.659530520439148,-0.1817643642425537,0.3063165843486786,0.5381596088409424,-0.07532744854688644,0.324543297290802,0.6839591860771179,-0.11526862531900406,0.33918729424476624,0.700395941734314,-0.1287958174943924,0.3418777287006378,0.6655452251434326,-0.13893349468708038,0.2581939995288849,0.566256046295166,-0.076572485268116,0.28147947788238525,0.7094929218292236,-0.10804305970668793,0.3025563657283783,0.7209343910217285,-0.10094040632247925,0.30732300877571106,0.6828395128250122,-0.09562233835458755,0.21935632824897766,0.6064853668212891,-0.08346550911664963,0.24511802196502686,0.7141121625900269,-0.10839620232582092,0.265565425157547,0.7271337509155273,-0.10724795609712601,0.2726460099220276,0.6981255412101746,-0.10331473499536514
0.7414464354515076,0.633155107498169,-1.1685119716275949e-07,0.7026397585868835,0.6624975204467773,-0.05546410754323006,0.6760447025299072,0.6838280558586121,-0.09441360831260681,0.7131868600845337,0.7018139958381653,-0.12291604280471802,0.7670007944107056,0.6929255127906799,-0.14505234360694885,0.6676409244537354,0.5208749771118164,-0.08511079847812653,0.671373188495636,0.636884868144989,-0.1248021274805069,0.6776962876319885,0.6607006788253784,-0.14736907184123993,0.6806039810180664,0.6348248720169067,-0.16262538731098175,0.7217372059822083,0.5051834583282471,-0.07547035813331604,0.7231524586677551,0.6552360653877258,-0.1070951595902443,0.7127014994621277,0.6648133397102356,-0.1108141615986824,0.7046361565589905,0.6231052279472351,-0.11306577175855637,0.7711698412895203,0.5192403197288513,-0.07014048844575882,0.7709329724311829,0.6608379483222961,-0.09564795345067978,0.7541118264198303,0.6616506576538086,-0.07828744500875473,0.7455096244812012,0.6232462525367737,-0.06383253633975983,0.8105258941650391,0.547453761100769,-0.07191028445959091,0.8049395680427551,0.650551438331604,-0.09979691356420517,0.7902193665504456,0.6522015929222107,-0.09730708599090576,0.7859737873077393,0.6240614652633667,-0.08897308260202408,0.2982414662837982,0.7022767066955566,7.496656451166928e-08,0.35541459918022156,0.7150853872299194,-0.04301175847649574,0.38994619250297546,0.721876323223114,-0.07790692150592804,0.3486688733100891,0.7510895729064941,-0.10648563504219055,0.29399627447128296,0.766935408115387,-0.13258612155914307,0.36447998881340027,0.5519796013832092,-0.07770910114049911,0.370728075504303,0.6759340167045593,-0.12639299035072327,0.37118345499038696,0.7117162942886353,-0.15924172103405,0.3671973943710327,0.6924335956573486,-0.18129654228687286,0.30296939611434937,0.5470113158226013,-0.07757443934679031,0.3243641257286072,0.706708550453186,-0.1153448224067688,0.3414396047592163,0.7260687351226807,-0.12707489728927612,0.34496286511421204,0.6889962553977966,-0.13639222085475922,0.2538298964500427,0.5764385461807251,-0.08097956329584122,0.27927809953689575,0.7282856106758118,-0.10974501818418503,0.3024624288082123,0.7417072653770447,-0.09868250042200089,0.3089459538459778,0.7028294801712036,-0.09083227813243866,0.21443894505500793,0.6173867583274841,-0.09018662571907043,0.24327510595321655,0.7327145338058472,-0.11255442351102829,0.2658917307853699,0.7488769888877869,-0.10761477798223495,0.273969441652298,0.7236505150794983,-0.10102663934230804
