x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2408481687307357,0.1849359422922134,6.298024572970462e-07,0.3448815047740936,0.2026722580194473,0.01100111939013,0.4261418581008911,0.257224440574646,0.0020027994178235,0.4970376491546631,0.2959643006324768,-0.0057029728777706,0.5562092661857605,0.3203569948673248,-0.0160707645118236,0.4108428955078125,0.3887101411819458,-0.0439017042517662,0.4288231432437897,0.5391261577606201,-0.0607376471161842,0.4400599002838135,0.6264817714691162,-0.0683622360229492,0.4472389817237854,0.6941301226615906,-0.0714835301041603,0.3519331514835357,0.413824200630188,-0.0519923381507396,0.3567811846733093,0.5771312117576599,-0.0609708912670612,0.3560957610607147,0.6736748218536377,-0.0578594841063022,0.3530773520469665,0.7383086681365967,-0.0565706342458725,0.2894089818000793,0.4186517596244812,-0.0552114211022853,0.2929813265800476,0.5581356287002563,-0.0593737177550792,0.291698157787323,0.6395924091339111,-0.0588558204472065,0.2889518737792969,0.6924347877502441,-0.0614185519516468,0.2356200814247131,0.4124166667461395,-0.0550203137099742,0.2462901324033737,0.4605758786201477,-0.0511954985558986,0.2568152844905853,0.437827318906784,-0.0401886217296123,0.2597194910049438,0.4123834371566772,-0.0339295417070388,內
0.2408847361803054,0.1830105930566787,6.240670700208284e-07,0.3446930050849914,0.2028846740722656,0.008638503961265,0.4257576465606689,0.2592202425003052,-0.0017947219312191,0.4954771697521209,0.2976247072219848,-0.0104435365647077,0.5546577572822571,0.3202735185623169,-0.0217750873416662,0.407634437084198,0.3868892788887024,-0.0486824512481689,0.4257470369338989,0.537219762802124,-0.0661826878786087,0.4370391964912414,0.624783456325531,-0.0740348771214485,0.4443418681621551,0.692527174949646,-0.077365830540657,0.3480260074138641,0.4111613929271698,-0.0563390329480171,0.3536372482776642,0.5756864547729492,-0.0661988332867622,0.3531917333602905,0.6732264757156372,-0.0636220648884773,0.3503524959087372,0.7382718324661255,-0.062827818095684,0.2851995229721069,0.4156678020954132,-0.0590286999940872,0.2893634438514709,0.5578463077545166,-0.0646017491817474,0.2884044051170349,0.6391023397445679,-0.0641749799251556,0.2856737971305847,0.6911148428916931,-0.0666768550872802,0.2309325784444809,0.4095027446746826,-0.0584265552461147,0.2435131818056106,0.4617931842803955,-0.0566132739186286,0.2549229562282562,0.4378655552864074,-0.0457384549081325,0.2588003277778625,0.4100283086299896,-0.0393696799874305,內
0.4242074489593506,0.1668701916933059,7.215808750515862e-07,0.5095378756523132,0.1959995180368423,0.0125017631798982,0.5823189616203308,0.2531871795654297,0.0061486312188208,0.6378517150878906,0.2936388254165649,-0.0028262517880648,0.6871423721313477,0.3124268651008606,-0.0145016713067889,0.5885570049285889,0.3675293624401092,-0.0261047389358282,0.595902144908905,0.5134699940681458,-0.0454888306558132,0.5992672443389893,0.5964694023132324,-0.0570667684078216,0.6014060378074646,0.6607035398483276,-0.0642362460494041,0.5524219870567322,0.3764262199401855,-0.0454753562808036,0.5403650403022766,0.5483161807060242,-0.0597422793507576,0.5345388054847717,0.6420878171920776,-0.0665592178702354,0.5336371660232544,0.7161911725997925,-0.0733227357268333,0.5048021078109741,0.3740629255771637,-0.0626496821641922,0.4836481809616089,0.5270097255706787,-0.0739906877279281,0.4743179380893707,0.6161094307899475,-0.0789686366915702,0.4738090336322784,0.6844537854194641,-0.0852013081312179,0.4533187747001648,0.3650453090667724,-0.0782130286097526,0.4393667876720428,0.4673324227333069,-0.0848106518387794,0.4411622881889343,0.514093816280365,-0.08374685049057,0.4508351385593414,0.5540545582771301,-0.0846570208668708,內
0.415986031293869,0.1623997390270233,7.2199384248961e-07,0.4999411404132843,0.1935867816209793,0.0117701636627316,0.5728326439857483,0.2530475556850433,0.0056459233164787,0.6289457082748413,0.2927886843681335,-0.0028651719912886,0.6796279549598694,0.3113938570022583,-0.0141335241496562,0.5787395238876343,0.3676817119121551,-0.0252191573381423,0.586828887462616,0.5107665061950684,-0.0446297638118267,0.5929956436157227,0.5933523774147034,-0.0570255257189273,0.5982234477996826,0.6580082178115845,-0.0653450936079025,0.5423071384429932,0.3760834038257599,-0.0447106882929801,0.5283255577087402,0.5458056330680847,-0.0584392063319683,0.5239421725273132,0.6415355801582336,-0.0662982314825058,0.5246551632881165,0.7178364992141724,-0.0742248892784118,0.495069682598114,0.3708172738552093,-0.0621476657688617,0.4728032946586609,0.5215921401977539,-0.0736879929900169,0.4616256952285766,0.6074483394622803,-0.0803476944565773,0.4603035449981689,0.6736775636672974,-0.0884517133235931,0.4433924555778503,0.3584328293800354,-0.0779874473810195,0.4262377321720123,0.4436013698577881,-0.0857631489634513,0.4266815185546875,0.4711047410964966,-0.0858898535370826,0.4363272190093994,0.4950019717216491,-0.088041640818119,內
0.302591323852539,0.1920937150716781,5.721780098610907e-07,0.3961130380630493,0.2006345391273498,0.0219829883426427,0.47663614153862,0.2473014742136001,0.0215047355741262,0.5446840524673462,0.2816557884216308,0.0190502572804689,0.598282516002655,0.2983670830726623,0.0142299523577094,0.4730692207813263,0.3798856139183044,-0.018646502867341,0.4919754266738891,0.5213627815246582,-0.0280152484774589,0.5015612244606018,0.6034078001976013,-0.0309702903032302,0.5102971792221069,0.6661065220832825,-0.0314252860844135,0.4265181422233581,0.4045006930828094,-0.0338566116988658,0.4353902637958526,0.5644655823707581,-0.0409433878958225,0.4382748603820801,0.659288763999939,-0.0356714017689228,0.4415314197540283,0.7241225242614746,-0.0316037833690643,0.3702883422374725,0.4108860194683075,-0.0450516939163208,0.3744127154350281,0.5518286824226379,-0.0503156930208206,0.3716300427913666,0.6292248964309692,-0.0482832938432693,0.3716746568679809,0.6830743551254272,-0.0478207096457481,0.3158512711524963,0.4041429162025451,-0.0524355433881282,0.3254153132438659,0.4774861335754394,-0.0464476346969604,0.3286848068237304,0.4488540291786194,-0.0319205932319164,0.3265799880027771,0.4164353013038635,-0.0230677239596843,內
0.3037565350532532,0.1915964186191558,5.980238597658172e-07,0.3961503505706787,0.1998489648103714,0.0160103701055049,0.4780296981334686,0.2487846612930297,0.0134808598086237,0.5462958216667175,0.2848175466060638,0.0096528036519885,0.6004725694656372,0.3017961978912353,0.0035248983185738,0.475906103849411,0.3809044361114502,-0.0212149266153574,0.4939111471176147,0.5221304893493652,-0.0316464565694332,0.5033770799636841,0.6047114729881287,-0.0361430533230304,0.5121203064918518,0.6686336994171143,-0.038099355995655,0.4294790923595428,0.4068393111228943,-0.0348240323364734,0.4374852180480957,0.5655685067176819,-0.0421758964657783,0.4395508170127868,0.6612961292266846,-0.0388890095055103,0.4425680041313171,0.7272841334342957,-0.0367607325315475,0.373353898525238,0.4140982329845428,-0.0450832396745681,0.3762853741645813,0.5535215735435486,-0.050178874284029,0.3730831742286682,0.630946934223175,-0.049236211925745,0.3727429509162903,0.6848446726799011,-0.0501749515533447,0.3184601664543152,0.4080458879470825,-0.0524217747151851,0.3280176222324371,0.4812653660774231,-0.0485167652368545,0.3305288851261139,0.4525139033794403,-0.0359890535473823,0.3279394507408142,0.4197099506855011,-0.0285274051129817,內
0.3013187944889068,0.1901178658008575,5.924036940996302e-07,0.3947697579860687,0.198623776435852,0.0184989720582962,0.475887656211853,0.2462157011032104,0.0161591935902833,0.5442699193954468,0.2803958058357239,0.0121465111151337,0.5984258651733398,0.2974967360496521,0.0058602071367204,0.4735676646232605,0.3792937397956848,-0.0205760635435581,0.4919195473194122,0.5194902420043945,-0.0309871863573789,0.5015342235565186,0.6011885404586792,-0.0349283218383789,0.5098799467086792,0.6640574932098389,-0.0361287035048007,0.4270620346069336,0.4043884873390198,-0.0352756343781948,0.4355261921882629,0.563238263130188,-0.0432236902415752,0.438786506652832,0.6584466695785522,-0.0394190363585948,0.4422022700309753,0.72442626953125,-0.0364637486636638,0.3710110783576965,0.4107618033885956,-0.0462946631014347,0.3738755583763122,0.5514618754386902,-0.0523081272840499,0.3706590533256531,0.6283658742904663,-0.0508189424872398,0.3700282871723175,0.6819887161254883,-0.0507530160248279,0.3164257705211639,0.4041759371757507,-0.0539819672703743,0.3259662091732025,0.4766458570957184,-0.0492917038500309,0.328923761844635,0.4484785199165344,-0.0353353805840015,0.3265364170074463,0.4161910116672516,-0.026686543598771,內
0.2989892959594726,0.1906774193048477,5.978361059533199e-07,0.3923627734184265,0.1992949992418289,0.0160191487520933,0.47408527135849,0.2489236891269683,0.0131979752331972,0.542719841003418,0.2846916913986206,0.0092484401538968,0.5973094701766968,0.3016309440135956,0.0030472851358354,0.4716832041740417,0.380780965089798,-0.0223854295909404,0.489412248134613,0.5220873355865479,-0.0326778814196586,0.4985626339912414,0.6043790578842163,-0.0368577726185321,0.5070921182632446,0.6676990389823914,-0.0384567193686962,0.4246385991573334,0.4065463542938232,-0.035948745906353,0.4329841136932373,0.5658878684043884,-0.0433774664998054,0.4363258481025696,0.6613562107086182,-0.040005512535572,0.4408581256866455,0.7276601195335388,-0.0377729721367359,0.3684132993221283,0.4137428998947143,-0.0460150465369224,0.3707700371742248,0.5537819266319275,-0.0513060018420219,0.3673291206359863,0.6305175423622131,-0.0502376146614551,0.3667827546596527,0.684169352054596,-0.0509494729340076,0.3138774633407593,0.4080125391483307,-0.0530588254332542,0.3236269354820251,0.4798147678375244,-0.0486125908792018,0.3261908888816833,0.4507023692131042,-0.0355665683746337,0.3233875036239624,0.4183259010314941,-0.0277586355805397,內
0.301617830991745,0.1913034915924072,5.793475565951667e-07,0.3941460847854614,0.1999317109584808,0.0188384372740983,0.4744371175765991,0.2483459115028381,0.0170582756400108,0.5429483652114868,0.2837568819522857,0.013768583536148,0.5970793962478638,0.3015682399272918,0.0082343630492687,0.4734556674957275,0.3802119791507721,-0.0210442282259464,0.4907377362251282,0.5215701460838318,-0.0317277275025844,0.4999865889549255,0.6038750410079956,-0.0358909741044044,0.5081866979598999,0.6669185757637024,-0.0371257737278938,0.4265116751194,0.4048100113868713,-0.035112164914608,0.4347625374794006,0.5642780065536499,-0.0428305529057979,0.4373093545436859,0.6593177914619446,-0.0383324772119522,0.4405000209808349,0.7253392934799194,-0.0350065343081951,0.3702746927738189,0.4113903939723968,-0.0455269813537597,0.3733179271221161,0.5527513027191162,-0.0516792014241218,0.3700561225414276,0.6307640075683594,-0.0501124784350395,0.3695602416992187,0.6854100823402405,-0.0499509014189243,0.3160551488399505,0.4057391881942749,-0.0525001175701618,0.3251785337924957,0.4791270494461059,-0.0472277700901031,0.3286198079586029,0.4509036540985107,-0.0333844535052776,0.3272625207901001,0.4186135530471802,-0.0250681601464748,內
0.3003115057945251,0.1936318725347519,5.896193329135713e-07,0.3939535617828369,0.2021825760602951,0.0179924480617046,0.4750092029571533,0.2515744566917419,0.0160755012184381,0.5432625412940979,0.2873070836067199,0.0129129942506551,0.5979229807853699,0.3037402629852295,0.0075768986716866,0.473284900188446,0.3834920227527618,-0.0210726652294397,0.4910946190357208,0.5237098932266235,-0.0307429358363151,0.5004438757896423,0.6049530506134033,-0.034552164375782,0.5091318488121033,0.6679353713989258,-0.0359204672276973,0.4261529743671417,0.4088353514671325,-0.0345616303384304,0.434281438589096,0.5669466853141785,-0.0422276519238948,0.4368706047534942,0.6620455980300903,-0.0387620590627193,0.4402322769165039,0.7285792827606201,-0.0363524369895458,0.36976158618927,0.4156442582607269,-0.044231254607439,0.3714062571525574,0.5560874938964844,-0.0496908985078334,0.3672651052474975,0.6327848434448242,-0.0486912466585636,0.3657828569412231,0.6865683794021606,-0.0492344349622726,0.3157374560832977,0.4099445641040802,-0.0505515560507774,0.3246058523654938,0.4812906980514526,-0.0452167429029941,0.3276711702346802,0.451638251543045,-0.0318081676959991,0.3251949548721313,0.4193576872348785,-0.0238545630127191,內
0.3022347092628479,0.189555674791336,6.029843007127056e-07,0.3951492309570312,0.1995367556810379,0.0166119709610939,0.4757348895072937,0.2482466548681259,0.0137781631201505,0.5432701110839844,0.2831118702888489,0.0098044639453291,0.5977901220321655,0.3002624213695526,0.003618870396167,0.4746749997138977,0.3806794285774231,-0.023176172748208,0.4916089475154876,0.5221443176269531,-0.0336824618279933,0.5008307695388794,0.6039227247238159,-0.0382123738527298,0.5092172622680664,0.6672627925872803,-0.0401979982852935,0.4274772405624389,0.4057803153991699,-0.0370042920112609,0.435344249010086,0.5649871230125427,-0.0453639663755893,0.4375484883785248,0.6607186794281006,-0.0430589541792869,0.4402545392513275,0.7278305292129517,-0.0416960567235946,0.3709059357643127,0.4123691320419311,-0.0470635183155536,0.3721859157085418,0.554707407951355,-0.053742304444313,0.3670127391815185,0.6321499347686768,-0.05365651845932,0.3648798763751983,0.6864748001098633,-0.0550003796815872,0.3159012794494629,0.40672767162323,-0.0538575537502765,0.323783814907074,0.4790199995040893,-0.0504028387367725,0.3259205520153045,0.4492446780204773,-0.0379772558808326,0.3238162100315094,0.4164661467075348,-0.0306778755038976,內
0.3017414212226867,0.1936186552047729,5.786764063486771e-07,0.3946888148784637,0.2036578357219696,0.0188655294477939,0.4750537276268005,0.252379298210144,0.0176622159779071,0.5433186292648315,0.2868674397468567,0.0151012521237134,0.5973356366157532,0.3044629693031311,0.0104950815439224,0.4731698632240295,0.3839944303035736,-0.0196303706616163,0.4915573000907898,0.5238449573516846,-0.029755076393485,0.5020096898078918,0.605138897895813,-0.0334857255220413,0.5112819075584412,0.6668884754180908,-0.0344555601477623,0.4262004196643829,0.4080601632595062,-0.0335640124976635,0.4349599182605743,0.5668675899505615,-0.042150892317295,0.4375984370708465,0.6617342233657837,-0.038120225071907,0.4409394264221191,0.7272061109542847,-0.0346286110579967,0.3701106309890747,0.4144039452075958,-0.0438720136880874,0.3723665475845337,0.5556609630584717,-0.050897154957056,0.3683705925941467,0.6338348388671875,-0.0495449602603912,0.3673507273197174,0.6895632743835449,-0.0489711537957191,0.3157961666584015,0.4084666967391968,-0.0506543330848217,0.3246504366397857,0.4827038049697876,-0.0451563075184822,0.3278305530548095,0.4544897079467773,-0.030760308727622,0.325695276260376,0.4230773150920868,-0.0218840055167675,內
0.297109305858612,0.1931329071521759,5.850404818374955e-07,0.3914174735546112,0.2027703821659088,0.0190036986023187,0.4720945060253143,0.2508778870105743,0.0168450325727462,0.5407770276069641,0.285896897315979,0.0131540400907397,0.5956542491912842,0.3034297525882721,0.0072421538643538,0.47087162733078,0.3842889666557312,-0.0207123085856437,0.4892292618751526,0.5266931056976318,-0.0308502744883298,0.499143123626709,0.6083181500434875,-0.0350106805562973,0.5080005526542664,0.6712421178817749,-0.036505926400423,0.4235246479511261,0.4093973040580749,-0.0348602682352066,0.4325771629810333,0.5688100457191467,-0.0427169427275657,0.4352219104766845,0.6635479927062988,-0.0394166707992553,0.4382990300655365,0.730250358581543,-0.0371913276612758,0.3666885793209076,0.4163854122161865,-0.0450818464159965,0.369490772485733,0.558161735534668,-0.0507827550172805,0.3639640212059021,0.6347800493240356,-0.0492740236222744,0.3612246215343475,0.6885294914245605,-0.0494655631482601,0.3118661046028137,0.4114769399166107,-0.0518384240567684,0.3216006755828857,0.4851637482643127,-0.0465120188891887,0.3236937522888183,0.4565694034099579,-0.0324734970927238,0.3206816911697387,0.4254116714000702,-0.0240294262766838,內
0.2955047488212585,0.1928307265043258,5.903983719690586e-07,0.3892391920089721,0.2027161568403244,0.0170881580561399,0.4716562330722809,0.2511996030807495,0.0151420133188366,0.5402765274047852,0.2859864830970764,0.0120050562545657,0.5949652194976807,0.3021825850009918,0.0068598948419094,0.4698291718959808,0.3830682039260864,-0.0211071651428937,0.488306850194931,0.5254279375076294,-0.0308659616857767,0.4982737302780151,0.607751727104187,-0.0348645821213722,0.5074139833450317,0.670859694480896,-0.0364470705389976,0.422275573015213,0.4081868231296539,-0.034506220370531,0.4311627447605133,0.5675499439239502,-0.042558167129755,0.4336029291152954,0.6630726456642151,-0.0394714251160621,0.4371213614940643,0.7303281426429749,-0.0374519377946853,0.3657336831092834,0.4154897034168243,-0.0442426837980747,0.3679778277873993,0.5565343499183655,-0.0501949414610862,0.3632006645202636,0.6335879564285278,-0.048771034926176,0.3615869879722595,0.6874034404754639,-0.0489626824855804,0.3111585676670074,0.4114742577075958,-0.0508063286542892,0.3215484321117401,0.4865965545177459,-0.045858409255743,0.3244518637657165,0.4580273628234863,-0.0321498662233352,0.3223687708377838,0.4259353280067444,-0.0239716805517673,內
0.2175506502389907,0.2741201519966125,6.042653240001528e-07,0.3260713219642639,0.2729361653327942,0.0077779125422239,0.4130916893482208,0.3208609819412231,-0.001164061948657,0.490653246641159,0.3562029004096985,-0.0092848343774676,0.5544026494026184,0.3739476203918457,-0.0188491325825452,0.4101671278476715,0.4687233567237854,-0.0326655469834804,0.4395425021648407,0.6202943921089172,-0.0446805581450462,0.4559673070907593,0.7046746611595154,-0.049200139939785,0.4666048288345337,0.7700740098953247,-0.050437182188034,0.3546057343482971,0.5095176100730896,-0.038614522665739,0.3755456209182739,0.6677417159080505,-0.04129458963871,0.3858226537704468,0.7629991769790649,-0.0361189804971218,0.38970547914505,0.8291170597076416,-0.0340850241482257,0.2920086681842804,0.5250676870346069,-0.0410826243460178,0.3019900619983673,0.6585208177566528,-0.0396608561277389,0.3053459823131561,0.735956072807312,-0.0393827073276042,0.3051878213882446,0.7847884893417358,-0.0432920232415199,0.235730305314064,0.5272583365440369,-0.0411331467330455,0.2449035942554474,0.5644651055335999,-0.0350064598023891,0.2532309293746948,0.5334847569465637,-0.0261249244213104,0.2552434504032135,0.5003432035446167,-0.0216908548027277,內
0.2128668278455734,0.272803246974945,6.102804945840035e-07,0.3208652436733246,0.2718395590782165,0.0103360237553715,0.4104799926280975,0.3206296861171722,0.0046416306868195,0.48831307888031,0.3565305471420288,-0.0004707261105068,0.5503103137016296,0.373538464307785,-0.0069556012749671,0.409046322107315,0.4673189222812652,-0.0270754788070917,0.4376537799835205,0.6191806793212891,-0.0376228876411914,0.4531915187835693,0.7048203945159912,-0.0413686260581016,0.462655246257782,0.7702540159225464,-0.0420428700745105,0.3532089293003082,0.5074511170387268,-0.0338640362024307,0.3727380931377411,0.6679242253303528,-0.0356016382575035,0.38223797082901,0.763915479183197,-0.0305774956941604,0.3862029612064361,0.8311244249343872,-0.0284950975328683,0.2907562255859375,0.5232139229774475,-0.0372763685882091,0.2985007762908935,0.658750057220459,-0.0361111722886562,0.3024966716766357,0.7380956411361694,-0.0370416156947612,0.3038258850574493,0.7889922857284546,-0.0413802079856395,0.2342082560062408,0.5260730981826782,-0.038003783673048,0.2415363490581512,0.5668952465057373,-0.0319585092365741,0.2486138641834259,0.5384498238563538,-0.0237146727740764,0.2509708404541015,0.5078664422035217,-0.0196288581937551,內
0.2117907255887985,0.2697329223155975,6.132204362074845e-07,0.3186832070350647,0.2675316929817199,0.0099634593352675,0.4081308841705322,0.3153260946273803,0.0035707701463252,0.4863910973072052,0.3519361019134521,-0.0022732641082257,0.5487289428710938,0.370394229888916,-0.009410435333848,0.4076389372348785,0.4630659222602844,-0.0281359683722257,0.4365148842334747,0.6146646738052368,-0.0393098518252372,0.4526775777339935,0.7002117037773132,-0.0433823131024837,0.4623872339725494,0.7654522657394409,-0.0442354977130889,0.3521222174167633,0.5037060379981995,-0.0349315330386161,0.3718459904193878,0.664082407951355,-0.0376025922596454,0.3815779387950897,0.760216474533081,-0.0325349681079387,0.385510504245758,0.8271861672401428,-0.030276445671916,0.2896263599395752,0.5188344120979309,-0.0383230708539485,0.2975712716579437,0.6555531024932861,-0.0379758886992931,0.3019396960735321,0.7345877885818481,-0.0382349714636802,0.3034236431121826,0.7847185134887695,-0.0418336763978004,0.2329673022031784,0.5205389857292175,-0.0390187501907348,0.2416546642780304,0.563603937625885,-0.0331101864576339,0.2500607073307037,0.5353914499282837,-0.0241177529096603,0.253111720085144,0.504668116569519,-0.0193947590887546,內
0.2094059139490127,0.268684059381485,6.254047661968798e-07,0.3174300789833069,0.2684407234191894,0.0080646546557545,0.4079827070236206,0.3172782063484192,0.0006740013486705,0.4858531057834625,0.3531079590320587,-0.0053569092415273,0.547958493232727,0.3701140284538269,-0.0127269178628921,0.4057150483131408,0.4607836604118347,-0.0339499861001968,0.4355634748935699,0.6130229830741882,-0.0462824590504169,0.4513601064682007,0.6990029215812683,-0.0511308461427688,0.4602919220924377,0.7646768093109131,-0.0524163618683815,0.349380761384964,0.5020350217819214,-0.0395382903516292,0.3686871230602264,0.6632768511772156,-0.0424976646900177,0.3782374262809753,0.7591497898101807,-0.0378360152244567,0.3818508684635162,0.825450599193573,-0.0360352583229541,0.2865792214870453,0.5189721584320068,-0.0413582399487495,0.2950786650180816,0.6548854112625122,-0.0398062393069267,0.2996317744255066,0.7327392101287842,-0.039517518132925,0.3006402552127838,0.7810977697372437,-0.0431809350848197,0.2300295382738113,0.5224059820175171,-0.0406869277358055,0.2381874620914459,0.5628622174263,-0.033773835748434,0.2453426420688629,0.5336483716964722,-0.0240773577243089,0.2468566596508026,0.5020343661308289,-0.0189120303839445,內
0.2077524960041046,0.2673753499984741,6.085921882004186e-07,0.3148584961891174,0.2679123282432556,0.0082057900726795,0.4057139158248901,0.3165858089923858,0.0013731378130614,0.4831596910953522,0.3528729081153869,-0.003960236441344,0.5448377132415771,0.371680200099945,-0.0107158813625574,0.4042732119560241,0.4587759375572204,-0.0353758931159973,0.4342160820960998,0.611320972442627,-0.048136331140995,0.4500618875026703,0.697594404220581,-0.0528109334409236,0.4591785073280334,0.7631092667579651,-0.0538607761263847,0.3481839299201965,0.4996566474437713,-0.0412282310426235,0.3682115077972412,0.6607898473739624,-0.0442618392407894,0.3781480491161346,0.7567270994186401,-0.0395645163953304,0.3823161721229553,0.8230301737785339,-0.0377400815486907,0.2856327891349792,0.5168904662132263,-0.0433212667703628,0.294049322605133,0.6514509320259094,-0.0430216453969478,0.2989259958267212,0.7307422161102295,-0.0439393371343612,0.300262838602066,0.780746579170227,-0.0481932386755943,0.2290468066930771,0.5207959413528442,-0.0427716076374053,0.2375292181968689,0.5594397187232971,-0.0374883338809013,0.2447094917297363,0.5307955741882324,-0.02913349121809,0.2463032901287078,0.499639481306076,-0.0247586276382207,內
0.2080248296260833,0.2676506340503692,6.255158382373338e-07,0.315121591091156,0.2675663232803345,0.0073798666708171,0.4049671292304992,0.3144952654838562,-0.0005801957449875,0.4827298820018768,0.3501192033290863,-0.0069972304627299,0.5448892116546631,0.3690201938152313,-0.0147377224639058,0.4033795297145843,0.4576880931854248,-0.0363043621182441,0.433316171169281,0.6108487844467163,-0.0494857914745807,0.4492762088775635,0.6968739032745361,-0.0543987713754177,0.4581687748432159,0.7623931169509888,-0.0555119216442108,0.346806526184082,0.498995840549469,-0.041504118591547,0.3677272200584411,0.6600348949432373,-0.0457842051982879,0.3780285120010376,0.7557539343833923,-0.0415197014808654,0.3821476101875305,0.8222648501396179,-0.0398437045514583,0.2838637232780456,0.515869677066803,-0.0428395569324493,0.2937043309211731,0.6515584588050842,-0.0433279536664485,0.2987925410270691,0.7305548191070557,-0.0436296723783016,0.3000958561897278,0.7799623012542725,-0.0471181198954582,0.2273930311203003,0.519022524356842,-0.0415158718824386,0.2371180355548858,0.560667872428894,-0.0357830859720706,0.2452123463153839,0.5345978140830994,-0.0264532472938299,0.2477976232767105,0.5051472187042236,-0.021318282932043,內
0.2078521847724914,0.2666454911231994,6.108021466388891e-07,0.3159681260585785,0.2664668560028076,0.008421522565186,0.4068816900253296,0.3148342669010162,0.0012872592778876,0.4852443337440491,0.3523455560207367,-0.0045339642092585,0.5476856231689453,0.3702534735202789,-0.0116986269131302,0.4043407142162323,0.4595718681812286,-0.0330762416124343,0.433971107006073,0.6125309467315674,-0.0448068007826805,0.4495761394500732,0.6982109546661377,-0.0492569431662559,0.4586481153964996,0.7638943195343018,-0.0502781048417091,0.3478949666023254,0.5005213022232056,-0.0384781919419765,0.3682873249053955,0.660861611366272,-0.0409430637955665,0.3783521354198456,0.7564698457717896,-0.0361651591956615,0.3825406432151794,0.8231061697006226,-0.0344354175031185,0.2848894596099853,0.5171190500259399,-0.040094781666994,0.294295996427536,0.6515556573867798,-0.0386270061135292,0.2989923655986786,0.730832576751709,-0.0388349927961826,0.3000067770481109,0.7805506587028503,-0.0427711121737957,0.22836634516716,0.5205087065696716,-0.0391192212700843,0.238751471042633,0.5616168975830078,-0.0322906039655208,0.2467973381280899,0.5335907340049744,-0.02296943962574,0.248702585697174,0.5025164484977722,-0.0181054081767797,內
0.2081932574510574,0.2670774161815643,6.272520636230183e-07,0.3147615790367126,0.2673781514167785,0.0057227970100939,0.4053375124931335,0.3144366145133972,-0.0028425743803381,0.483030766248703,0.351310670375824,-0.0096745966002345,0.5454111695289612,0.3703210949897766,-0.017822103574872,0.4024675488471985,0.4562591910362243,-0.0378373898565769,0.4329201579093933,0.6092221736907959,-0.0518189817667007,0.4491738379001617,0.6959472298622131,-0.0572273507714271,0.4584289789199829,0.7619777321815491,-0.0586471743881702,0.3457415103912353,0.4971460103988647,-0.0428599379956722,0.3669455945491791,0.6590065956115723,-0.0477401576936244,0.3771649301052093,0.7559731006622314,-0.0436056442558765,0.3811343610286712,0.8233151435852051,-0.0420508608222007,0.2828505337238312,0.5139210820198059,-0.0442737080156803,0.2929247617721557,0.6510440707206726,-0.0456219352781772,0.2981303632259369,0.729473888874054,-0.0457761511206626,0.2996121048927307,0.7783178091049194,-0.0490441247820854,0.2262628227472305,0.5171523690223694,-0.0431980527937412,0.2377719134092331,0.5619333982467651,-0.038564246147871,0.2463203370571136,0.5363583564758301,-0.0292694214731454,0.2493917346000671,0.5067887902259827,-0.0240475330501794,內
0.2057080119848251,0.2674901783466339,6.243100187930395e-07,0.3124077916145324,0.2681334018707275,0.0066091213375329,0.4025364220142364,0.3163808584213257,-0.0013116954360157,0.4801083505153656,0.3520174026489258,-0.0078658703714609,0.5426185131072998,0.3693875074386596,-0.0157327279448509,0.4013660848140716,0.4607115387916565,-0.034574918448925,0.4316633343696594,0.6113158464431763,-0.0475738532841205,0.447200208902359,0.6971576809883118,-0.0530729591846466,0.4561313390731811,0.7630454301834106,-0.0549541674554348,0.3453150689601898,0.501828134059906,-0.0404244139790535,0.3660752773284912,0.6618685126304626,-0.0448582135140895,0.3760603666305542,0.7575140595436096,-0.0415077321231365,0.380254715681076,0.8243380784988403,-0.0405622199177742,0.2824596166610718,0.5182861685752869,-0.042710892856121,0.2911134660243988,0.6535653471946716,-0.043630763888359,0.2960147857666015,0.7329394221305847,-0.0445640310645103,0.2974516451358795,0.7831379175186157,-0.0486057884991169,0.2251067161560058,0.5210322737693787,-0.0425622574985027,0.2342739701271057,0.5637474060058594,-0.0376928485929966,0.2418167889118194,0.5359909534454346,-0.0286662001162767,0.2437776625156402,0.504568874835968,-0.0237614307552576,內
