x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2856554388999939,0.5655242204666138,8.015809953576536e-07,0.3492529988288879,0.4665655195713043,0.0073865912854671,0.4343232214450836,0.4451426267623901,0.0011201595189049,0.4943914413452148,0.4777990281581878,-0.0048837447538971,0.5278785228729248,0.521877110004425,-0.0116468202322721,0.4862636625766754,0.4711821675300598,-0.0512139610946178,0.5947736501693726,0.4577275514602661,-0.0729410275816917,0.6591747403144836,0.4480219483375549,-0.0873708873987197,0.7090858221054077,0.443073034286499,-0.0973490476608276,0.4881259799003601,0.5525099635124207,-0.0568193793296813,0.5983139276504517,0.6020116806030273,-0.0633262693881988,0.6653618216514587,0.6297392249107361,-0.0643909722566604,0.7099401950836182,0.6530588269233704,-0.0685982480645179,0.4724478721618652,0.617527186870575,-0.0567511953413486,0.523021936416626,0.6199193596839905,-0.0453628450632095,0.5065423846244812,0.5881090760231018,-0.0265329740941524,0.4766134619712829,0.5679754018783569,-0.0178798958659172,0.4504095911979675,0.660915732383728,-0.0578917115926742,0.4720020294189453,0.647354245185852,-0.0482810400426387,0.4550435543060303,0.6206833124160767,-0.0316658020019531,0.4321466386318207,0.6045975685119629,-0.0194753110408782,ㄷ
0.2841312885284424,0.5729758739471436,8.566843803237134e-07,0.3464215695858001,0.4723865389823913,0.0055863601155579,0.4318802952766418,0.4483822584152221,-0.0024780430831015,0.4937767088413238,0.4821589887142181,-0.0089809382334351,0.528850793838501,0.5270143151283264,-0.0160495545715093,0.479627788066864,0.4757091999053955,-0.060220330953598,0.592846155166626,0.4639454185962677,-0.0806854888796806,0.6586065292358398,0.4555144608020782,-0.0929212346673011,0.7091950178146362,0.451688140630722,-0.1014275178313255,0.4816385209560394,0.5573263168334961,-0.0638999491930008,0.5956082344055176,0.6085300445556641,-0.0700419619679451,0.6648068428039551,0.6369146704673767,-0.0700588077306747,0.7104709148406982,0.66115403175354,-0.0738550797104835,0.467580646276474,0.6226736903190613,-0.0610173381865024,0.5193025469779968,0.626161515712738,-0.0476346500217914,0.5022503137588501,0.5927726626396179,-0.0271031111478805,0.470613032579422,0.5723583698272705,-0.0179318487644195,0.4475757777690887,0.6665745973587036,-0.0592869594693183,0.4707890450954437,0.6544206738471985,-0.0476447939872741,0.4544837176799774,0.6274627447128296,-0.029756186529994,0.4314045011997223,0.6114102602005005,-0.0170831959694623,ㄷ
0.2868001461029053,0.5729641318321228,8.603864785072801e-07,0.3502000272274017,0.4737291932106018,0.0059182122349739,0.4346398711204529,0.4509187340736389,-0.0021511788945645,0.4947900176048279,0.4848410487174988,-0.008739611133933,0.5279769897460938,0.5300089716911316,-0.0158021319657564,0.4824688732624054,0.4773269891738891,-0.0597617179155349,0.5950260758399963,0.4661409854888916,-0.0805299431085586,0.6606634259223938,0.4579896032810211,-0.0929351449012756,0.7106711268424988,0.4537154138088226,-0.1015398800373077,0.4848547875881195,0.5586089491844177,-0.0637385919690132,0.5989604592323303,0.6126219630241394,-0.070665456354618,0.6673111915588379,0.6396111845970154,-0.0708968639373779,0.7119671106338501,0.6623123288154602,-0.074544534087181,0.4711883664131164,0.6237630844116211,-0.0610735639929771,0.5247065424919128,0.6285290718078613,-0.0479317605495452,0.5077247619628906,0.5949567556381226,-0.0265362653881311,0.4763564169406891,0.5743916034698486,-0.0166205000132322,0.4511683285236358,0.667819082736969,-0.0596151910722255,0.4739477038383484,0.656481146812439,-0.0478910692036151,0.4579300880432129,0.6301460862159729,-0.0294550508260726,0.4355065822601318,0.6146823763847351,-0.0162275657057762,ㄷ
0.2855205535888672,0.5730636715888977,8.476798143419728e-07,0.3491017818450928,0.4722297489643097,0.0067229731939733,0.4338825047016144,0.4511017501354217,-0.0013319831341505,0.4929206073284149,0.487514466047287,-0.0079857995733618,0.523678183555603,0.5361791849136353,-0.0150112928822636,0.4807806611061096,0.4768242835998535,-0.0593398287892341,0.5941541790962219,0.4664216041564941,-0.0809516385197639,0.6602524518966675,0.458192229270935,-0.095275193452835,0.7103513479232788,0.4530560970306396,-0.1056683734059333,0.4837522208690643,0.5588921904563904,-0.0632784664630889,0.599556565284729,0.610823392868042,-0.0691529586911201,0.6680139899253845,0.637000322341919,-0.0698040351271629,0.7114272117614746,0.6580201387405396,-0.074656642973423,0.4710363149642944,0.6241114735603333,-0.0605445876717567,0.5323299765586853,0.6299481391906738,-0.0441755801439285,0.5188665986061096,0.5937513113021851,-0.0213133916258811,0.488763689994812,0.5691096186637878,-0.0118000479415059,0.4520052969455719,0.6686276793479919,-0.0592926256358623,0.476635217666626,0.6557146310806274,-0.0458822846412658,0.4616343975067138,0.6260468363761902,-0.0273540057241916,0.4392247796058655,0.6071918606758118,-0.0146803734824061,ㄷ
0.2832279205322265,0.572356104850769,8.267376188086928e-07,0.3460339903831482,0.47034353017807,0.0067037916742265,0.4321506321430206,0.4472204446792602,-0.0004718695126939,0.4947572648525238,0.4793553948402405,-0.0062991259619593,0.5292065143585205,0.5240197777748108,-0.0126249827444553,0.4803974032402038,0.4746364951133728,-0.0575295016169548,0.5928952693939209,0.461627185344696,-0.078190304338932,0.6585521101951599,0.4524816870689392,-0.091166116297245,0.7089428901672363,0.4483165740966797,-0.100411407649517,0.4832274615764618,0.5566455125808716,-0.0615989975631237,0.5978729724884033,0.6061804294586182,-0.0669009760022163,0.6662150621414185,0.632549524307251,-0.0663913115859031,0.7103583812713623,0.6544769406318665,-0.0700810328125953,0.4698080420494079,0.6221039295196533,-0.059291798621416,0.5294166803359985,0.6243932843208313,-0.0448156595230102,0.5144330263137817,0.5889889001846313,-0.0235049538314342,0.4835193455219269,0.5655539631843567,-0.0143773267045617,0.4499067664146423,0.6661540865898132,-0.0582561194896698,0.4736954271793365,0.6508153676986694,-0.0467095412313938,0.4582732617855072,0.6209093928337097,-0.0295567438006401,0.4356451332569122,0.6021127700805664,-0.0175759363919496,ㄷ
0.2242551445960998,0.5798048377037048,8.214355489144509e-07,0.2816524505615234,0.4826788008213043,0.0053956052288413,0.364898681640625,0.459540456533432,-0.001608153921552,0.4264817237854004,0.4922001957893371,-0.0050341323949396,0.4595311284065246,0.5385270714759827,-0.0083300601691007,0.4025961458683014,0.4825614690780639,-0.0658412501215934,0.5165790915489197,0.4710748493671417,-0.0796336680650711,0.5786839723587036,0.4599132835865021,-0.0833342224359512,0.6263251900672913,0.4521652460098266,-0.0860646143555641,0.4057462513446808,0.5608880519866943,-0.0657440871000289,0.5202281475067139,0.6066230535507202,-0.0743075162172317,0.5875060558319092,0.6379814743995667,-0.0738332644104957,0.6326588988304138,0.6636815071105957,-0.0760862678289413,0.397161990404129,0.6229572296142578,-0.057384330779314,0.4593411087989807,0.607484757900238,-0.0445614084601402,0.4453288912773132,0.5756943225860596,-0.0233178194612264,0.4177964925765991,0.5578427314758301,-0.0129810888320207,0.3845863938331604,0.6656985878944397,-0.0494981668889522,0.4113535284996032,0.6360361576080322,-0.0351802371442317,0.3967618346214294,0.6063528060913086,-0.0174291357398033,0.3760559260845184,0.5901950001716614,-0.00536834821105,ㄷ
0.2215153872966766,0.5775350332260132,8.291410722449655e-07,0.2800362706184387,0.4817278981208801,0.0076507339254021,0.3630540668964386,0.4607653319835663,0.000888998794835,0.4229283034801483,0.4950502216815948,-0.0024816952645778,0.4545294046401977,0.5444327592849731,-0.0058865081518888,0.4023564159870147,0.4806613624095917,-0.0660783946514129,0.5135531425476074,0.4704167544841766,-0.081683337688446,0.5754976868629456,0.4590319991111755,-0.0885151997208595,0.6231668591499329,0.4508106112480163,-0.0939159467816352,0.4044684171676636,0.5592292547225952,-0.0666391476988792,0.5181945562362671,0.605476975440979,-0.0757251158356666,0.5861507058143616,0.6361252069473267,-0.0772562846541404,0.6330686807632446,0.6615012288093567,-0.0818316787481308,0.3948424160480499,0.6211341023445129,-0.0584277883172035,0.4572484493255615,0.6070497632026672,-0.0432984791696071,0.4416808784008026,0.5740066766738892,-0.0199400652199983,0.4135746955871582,0.5553537011146545,-0.0091863656416535,0.3816074430942535,0.66368168592453,-0.0507606416940689,0.4096915423870086,0.6352446675300598,-0.0343525782227516,0.3944375813007355,0.6065305471420288,-0.0148313259705901,0.3738174438476562,0.5916927456855774,-0.0020418011117726,ㄷ
0.2224471718072891,0.5758270025253296,8.43181396703585e-07,0.28062504529953,0.480071097612381,0.0062245125882327,0.363465666770935,0.4587777554988861,-0.0015260231448337,0.4221578240394592,0.4934249520301819,-0.0057938713580369,0.4532510638236999,0.5429757833480835,-0.0101423310115933,0.4023310542106628,0.4786065220832824,-0.067816361784935,0.5137656331062317,0.4683094620704651,-0.0843131244182586,0.5759338140487671,0.455986350774765,-0.0915834158658981,0.6235238909721375,0.446723073720932,-0.0972394347190857,0.40495365858078,0.5567437410354614,-0.0680494531989097,0.5177197456359863,0.603187084197998,-0.0786055549979209,0.5861947536468506,0.6333677768707275,-0.0805842503905296,0.6331831812858582,0.6578309535980225,-0.0851957723498344,0.3956835269927978,0.6185717582702637,-0.0596008822321891,0.4565297365188598,0.6047714352607727,-0.0452680736780166,0.4412916004657745,0.5735272765159607,-0.0218182411044836,0.4134165644645691,0.555511474609375,-0.0108500458300113,0.3825148046016693,0.6607900857925415,-0.0519026517868042,0.4091682136058807,0.6332105398178101,-0.0359892100095748,0.3940630853176117,0.6049232482910156,-0.0164950061589479,0.3733681142330169,0.5896815657615662,-0.0036285945679992,ㄷ
0.2200797498226165,0.5771396160125732,8.253251166934206e-07,0.2782396972179413,0.4811295568943023,0.0083073023706674,0.3620893657207489,0.4599701166152954,0.0016230589244514,0.4221570491790771,0.4933120608329773,-0.0017169981729239,0.4540742933750152,0.5423573851585388,-0.0050470400601625,0.4018590748310089,0.4793226718902588,-0.0657802522182464,0.5130324959754944,0.4684970378875732,-0.0820128843188285,0.5751796960830688,0.4562134742736816,-0.0896934866905212,0.6231015920639038,0.4470238983631134,-0.0957549065351486,0.4039914608001709,0.5573589205741882,-0.0663638263940811,0.5174906253814697,0.6040059924125671,-0.0753094628453254,0.5855692625045776,0.6341291069984436,-0.0763916000723838,0.6329353451728821,0.6581542491912842,-0.080788254737854,0.3943928480148315,0.6189169883728027,-0.0581948235630989,0.4570412337779999,0.6055329442024231,-0.0419561639428138,0.441785991191864,0.5733529329299927,-0.0173981562256813,0.414053201675415,0.5546237230300903,-0.0060734907165169,0.3806856870651245,0.6608697175979614,-0.0506753139197826,0.4093402922153473,0.6335417032241821,-0.0333381555974483,0.3944177627563476,0.6046996712684631,-0.0131642306223511,0.3738245069980621,0.5892964601516724,-2.4133982151397504e-05,ㄷ
0.2192481458187103,0.5767382383346558,8.156980584317353e-07,0.2792565822601318,0.4808496832847595,0.0099021773785352,0.3631781041622162,0.4623498916625976,0.0032517521176487,0.4225668609142303,0.4968852996826172,-0.000239783024881,0.4545260369777679,0.5462392568588257,-0.0036797292996197,0.4018859267234802,0.4795671105384826,-0.0665589869022369,0.5125205516815186,0.4695727825164795,-0.0833318904042244,0.574860155582428,0.4568610191345215,-0.0913059562444686,0.6227425336837769,0.446967214345932,-0.0975481197237968,0.4033069312572479,0.5576638579368591,-0.0680863484740257,0.5174974799156189,0.6049038171768188,-0.078078344464302,0.5858096480369568,0.6348236203193665,-0.0800529047846794,0.6325668096542358,0.6586301326751709,-0.0851034447550773,0.3935713469982147,0.6196426153182983,-0.0604142472147941,0.4571775496006012,0.6071227788925171,-0.0439704395830631,0.4421781003475189,0.5744790434837341,-0.0186875816434621,0.4146656990051269,0.555446445941925,-0.0070442822761833,0.3800489604473114,0.6624773740768433,-0.053256407380104,0.4090137779712677,0.6348617672920227,-0.0346473194658756,0.393548846244812,0.6061288118362427,-0.0131694115698337,0.3728316724300384,0.5911920666694641,0.0007434497238136,ㄷ
0.2176834642887115,0.5769832730293274,8.188703191081004e-07,0.277088463306427,0.4819965958595276,0.0095855621621012,0.3616060018539428,0.4637319147586822,0.0038666862528771,0.4188022911548614,0.5019143223762512,0.0008974671945907,0.4484376609325409,0.5536424517631531,-0.0025262308772653,0.4006526470184326,0.479713499546051,-0.0616503693163394,0.5113993287086487,0.4678278863430023,-0.0751639977097511,0.5733915567398071,0.4557000398635864,-0.0808308646082878,0.6213403940200806,0.4467227458953857,-0.0855349823832511,0.4027107954025268,0.5575504899024963,-0.0633024200797081,0.5167450904846191,0.6020083427429199,-0.0693187043070793,0.5848993062973022,0.632017970085144,-0.0694237276911735,0.6322300434112549,0.6574056148529053,-0.0732775926589965,0.3922984004020691,0.6193550825119019,-0.0563428252935409,0.4542743563652038,0.6083109378814697,-0.0390346273779869,0.438642144203186,0.5763261318206787,-0.0157740861177444,0.4103430211544037,0.5579261779785156,-0.0053447890095412,0.3775682747364044,0.6622070074081421,-0.0498283989727497,0.4067206084728241,0.6350626945495605,-0.0311359129846096,0.3919538259506225,0.6071925163269043,-0.0106198145076632,0.3711151778697967,0.5931967496871948,0.0025245980359613,ㄷ
0.1787974387407302,0.4042389094829559,9.008362553686312e-07,0.2397475242614746,0.3170968294143677,-0.0023981675039976,0.3207874596118927,0.3152365982532501,-0.0220736786723136,0.3762747943401336,0.3770873844623565,-0.0391223132610321,0.4062995016574859,0.4341028034687042,-0.0560484901070594,0.3472098708152771,0.2877945303916931,-0.0717118829488754,0.4544808864593506,0.2630360424518585,-0.0939304530620575,0.5156126022338867,0.2429690808057785,-0.1045306324958801,0.5644558668136597,0.2264653742313385,-0.1116371601819992,0.3488703072071075,0.3661712408065796,-0.078951820731163,0.4643762409687042,0.4043790996074676,-0.094440072774887,0.5343074798583984,0.4276260733604431,-0.0993598625063896,0.5863662362098694,0.4486240446567535,-0.1051865294575691,0.3397130966186523,0.4349898099899292,-0.0796587839722633,0.4068982303142547,0.4435755908489227,-0.0801342353224754,0.385622501373291,0.4152343869209289,-0.0612091347575187,0.3559830486774444,0.3987469971179962,-0.0495922975242137,0.3276525735855102,0.4869900643825531,-0.0811259448528289,0.3643647730350494,0.4671446979045868,-0.0726254284381866,0.346453845500946,0.4429461061954498,-0.0500693172216415,0.3257685303688049,0.4371393620967865,-0.0339675582945346,ㄷ
0.174027144908905,0.4062866270542145,9.24434971238952e-07,0.2347231805324554,0.3200143575668335,-0.0014403871027752,0.3156282007694244,0.3185492157936096,-0.0210544280707836,0.3710699081420898,0.3815787732601166,-0.0378854535520076,0.4005287587642669,0.4393379986286163,-0.054774846881628,0.3433375954627991,0.291203111410141,-0.0738831236958503,0.4509341716766357,0.2661493420600891,-0.0949371010065078,0.5118664503097534,0.2462533712387085,-0.1044296473264694,0.5599262118339539,0.2300692647695541,-0.111053355038166,0.3439166843891144,0.3703228533267975,-0.0812866240739822,0.4606565237045288,0.4089197814464569,-0.0969804748892784,0.5314303040504456,0.4323841035366058,-0.1023110300302505,0.5832648277282715,0.4542677700519562,-0.108688123524189,0.3336429893970489,0.4388671517372131,-0.0815688371658325,0.4027473032474518,0.4481518864631653,-0.0811747312545776,0.3814053237438202,0.4191305041313171,-0.061390396207571,0.3515112996101379,0.4021907150745392,-0.0496267266571521,0.321250706911087,0.4907020330429077,-0.082423634827137,0.3593520820140838,0.4712449610233307,-0.0729733929038047,0.3417690396308899,0.4468921422958374,-0.0497843287885189,0.321154773235321,0.4409560859203338,-0.0335289910435676,ㄷ
0.1731123924255371,0.4073180258274078,9.139803864854912e-07,0.233235478401184,0.3211461007595062,-0.0016609586309641,0.3136687278747558,0.319146990776062,-0.0213152561336755,0.3699292242527008,0.3806965351104736,-0.0381710268557071,0.4004814028739929,0.4387983679771423,-0.0550978332757949,0.3410882353782654,0.2916515171527862,-0.0744566693902015,0.4497315287590027,0.2663895189762115,-0.0960662066936492,0.511589765548706,0.2468540221452713,-0.1058819741010665,0.5602664947509766,0.2312426716089248,-0.1126824095845222,0.3429761528968811,0.3708422183990478,-0.0815428122878074,0.4593427181243896,0.4095249474048614,-0.0970891565084457,0.5296034812927246,0.4333148002624511,-0.1020734906196594,0.5809867978096008,0.4551888406276703,-0.1082137823104858,0.3337677419185638,0.4393253624439239,-0.0815581381320953,0.4021754860877991,0.4479706585407257,-0.0806223675608635,0.3805426061153412,0.419400006532669,-0.0603123567998409,0.3508351743221283,0.4023860096931457,-0.0483275391161441,0.3218321800231933,0.491193413734436,-0.0822389349341392,0.3590851128101349,0.4716780185699463,-0.0725745856761932,0.3413286507129669,0.4474778175354004,-0.0493336506187915,0.320802241563797,0.4413524270057678,-0.0330133661627769,ㄷ
0.1697068214416504,0.408669501543045,9.277112553718324e-07,0.2302337735891342,0.3229191899299621,-0.0019611155148595,0.3114494085311889,0.3226590752601623,-0.0224843639880418,0.3677737116813659,0.3849134445190429,-0.0399162285029888,0.3986828923225403,0.4420177936553955,-0.0573478750884532,0.3375051915645599,0.2917138636112213,-0.0774371773004531,0.4469267129898071,0.2672823369503021,-0.0999417677521705,0.5093731880187988,0.2482795268297195,-0.109866976737976,0.558375358581543,0.2328032851219177,-0.1165813952684402,0.3385964035987854,0.3713655173778534,-0.0847397446632385,0.4569492936134338,0.4117552936077118,-0.1018742322921752,0.527988076210022,0.4362652897834778,-0.1069153472781181,0.579803466796875,0.4583141505718231,-0.1127835661172866,0.3290135860443115,0.440468430519104,-0.0847605839371681,0.4001498222351074,0.4502657353878021,-0.085151307284832,0.3784413337707519,0.4216777086257934,-0.0640357807278633,0.3487206399440765,0.4043722152709961,-0.0511090084910392,0.3169813454151153,0.4929367899894714,-0.0853494703769683,0.35730642080307,0.4735426008701324,-0.0759920254349708,0.3395936787128448,0.4488644897937774,-0.0518121123313903,0.3187874257564544,0.4425143599510193,-0.0346787273883819,ㄷ
0.1620600074529647,0.4105932712554931,9.450148468204134e-07,0.2223375886678695,0.3228134512901306,-0.0029379220213741,0.3046682178974151,0.322026789188385,-0.0237210504710674,0.3627159893512726,0.3853202760219574,-0.0414825566112995,0.3941296637058258,0.443376749753952,-0.0590490698814392,0.3308925032615661,0.2906979918479919,-0.0768913403153419,0.4409940838813782,0.2675143182277679,-0.099845252931118,0.5038623809814453,0.2481632083654403,-0.1105175018310546,0.5535730123519897,0.2331558912992477,-0.1179471164941787,0.3310422301292419,0.3715158700942993,-0.0844063535332679,0.4499654173851013,0.4123530685901642,-0.1028089076280593,0.5226207971572876,0.4378125369548797,-0.1088829338550567,0.5760220885276794,0.4621506035327911,-0.1155195906758308,0.3208157122135162,0.4412119388580322,-0.0848561003804206,0.3977701663970947,0.452857494354248,-0.0877228528261184,0.3754623532295227,0.4222228229045868,-0.0669972524046897,0.3440670967102051,0.4043475091457367,-0.0536762475967407,0.3087079524993896,0.4942265152931213,-0.0858591645956039,0.3557765781879425,0.4753076434135437,-0.0790654420852661,0.3385253548622131,0.4487635195255279,-0.0554502643644809,0.3165391683578491,0.4419277012348175,-0.0382365137338638,ㄷ
0.2181743532419204,0.7080115675926208,8.260215622613032e-07,0.2578093111515045,0.6107958555221558,-0.0121482517570257,0.3315250873565674,0.5893614292144775,-0.0337440781295299,0.3935656249523163,0.6236523389816284,-0.0478395335376262,0.4298760890960693,0.658997654914856,-0.0612384974956512,0.3411871790885925,0.5906111598014832,-0.0920366421341896,0.4344478845596313,0.5541309714317322,-0.1162302792072296,0.4898920655250549,0.5306732654571533,-0.1291752606630325,0.5348383784294128,0.5137083530426025,-0.1397966891527176,0.3485662937164306,0.6647905111312866,-0.0897516682744026,0.4586213231086731,0.6762170195579529,-0.1139120385050773,0.5310385227203369,0.6856750249862671,-0.1260916441679,0.5823438763618469,0.6990331411361694,-0.1386113166809082,0.3503292202949524,0.7218806743621826,-0.079508475959301,0.4414929747581482,0.696941077709198,-0.0846193060278892,0.4254116714000702,0.6657251715660095,-0.0665390044450759,0.3950808942317962,0.653900146484375,-0.0566391125321388,0.3532232642173767,0.7606493234634399,-0.0698249787092208,0.4057753384113312,0.7098891735076904,-0.0714613050222396,0.3909957408905029,0.679482102394104,-0.0575279332697391,0.3701444566249847,0.6728284358978271,-0.047699686139822,ㄷ
0.2147415429353714,0.7103614211082458,8.446324955002638e-07,0.2560984492301941,0.6125620007514954,-0.0126085989177227,0.3291742205619812,0.5914756655693054,-0.0353177636861801,0.3902698159217834,0.6245041489601135,-0.0504530742764472,0.4262790083885193,0.6589207053184509,-0.0647836476564407,0.338326096534729,0.5944886803627014,-0.0950027331709861,0.4318839907646179,0.557340681552887,-0.1194347366690635,0.4869617521762848,0.5334573984146118,-0.1322188228368759,0.5319358110427856,0.5164839029312134,-0.1429122388362884,0.344773381948471,0.6686019897460938,-0.0927222892642021,0.4544652104377746,0.6799479722976685,-0.1184860169887542,0.5271826386451721,0.6892741322517395,-0.1316263377666473,0.5788357257843018,0.7035402655601501,-0.1450099200010299,0.3459517955780029,0.725161612033844,-0.0820609033107757,0.4396870136260986,0.6989282369613647,-0.0869876518845558,0.4245493412017822,0.665094256401062,-0.0676015689969062,0.3946512639522552,0.6525872349739075,-0.057292990386486,0.3489922881126404,0.7630577683448792,-0.0720905661582946,0.4049274921417236,0.7115595936775208,-0.0729584321379661,0.3914483785629272,0.6799097657203674,-0.0579993091523647,0.3708297908306122,0.6728216409683228,-0.0478162877261638,ㄷ
0.2127988785505294,0.7133776545524597,8.575319156989281e-07,0.2532298564910888,0.6158115267753601,-0.0144310351461172,0.3260703980922699,0.5914965867996216,-0.0373851805925369,0.3875691294670105,0.6203320622444153,-0.0523019023239612,0.4241877198219299,0.6531804203987122,-0.0663125962018966,0.3362114131450653,0.5963746905326843,-0.0969442427158355,0.431623250246048,0.5597512722015381,-0.1212399154901504,0.4871947765350342,0.5370582342147827,-0.1334959417581558,0.532414436340332,0.5205724239349365,-0.1437588334083557,0.3426145315170288,0.6714390516281128,-0.0934808105230331,0.4524649977684021,0.6849001049995422,-0.1196643412113189,0.5254955291748047,0.695330023765564,-0.1326256394386291,0.5772252082824707,0.7092437744140625,-0.1456520706415176,0.344083696603775,0.7282190322875977,-0.0817525908350944,0.4371644556522369,0.7017588019371033,-0.0873711034655571,0.4228797554969787,0.6692327260971069,-0.0685097351670265,0.3933485150337219,0.6565743684768677,-0.0582526586949825,0.3474253416061401,0.766053318977356,-0.0707659944891929,0.4030897915363312,0.7148608565330505,-0.072476714849472,0.3906430006027221,0.6844376921653748,-0.0582906529307365,0.3702225089073181,0.6765446066856384,-0.0484664067625999,ㄷ
0.209572434425354,0.7142010927200317,8.495570114064321e-07,0.2506073117256164,0.6168953776359558,-0.0142857879400253,0.3243587911128998,0.594642698764801,-0.037526149302721,0.3860736489295959,0.627020001411438,-0.0524314828217029,0.4225185513496399,0.6607074737548828,-0.0665199384093284,0.3340441584587097,0.5967211723327637,-0.0994307771325111,0.4299487769603729,0.5602522492408752,-0.1243238598108291,0.4859888255596161,0.5372269153594971,-0.1371292918920517,0.5314216613769531,0.5202934741973877,-0.1477526128292083,0.3399429619312286,0.6725854277610779,-0.0959299877285957,0.4503159523010254,0.6847517490386963,-0.1215832829475402,0.5234487056732178,0.6945576071739197,-0.1341579556465149,0.5748099088668823,0.7081173062324524,-0.1472618877887725,0.3408755660057068,0.7304320335388184,-0.0839712768793106,0.4330634474754333,0.7042481303215027,-0.0883063301444053,0.4193374216556549,0.6713426113128662,-0.0687054991722107,0.3902203440666199,0.6582297682762146,-0.0585044994950294,0.343392550945282,0.769675076007843,-0.0727958530187606,0.3982000946998596,0.7184721827507019,-0.0732316821813583,0.3858597576618194,0.6878149509429932,-0.0582028031349182,0.3657483756542206,0.6801263689994812,-0.0481368266046047,ㄷ
0.2072925567626953,0.7144730091094971,8.51365768994583e-07,0.2491920590400695,0.6167230010032654,-0.012729194946587,0.3225483298301697,0.5931388139724731,-0.0354167744517326,0.3843635320663452,0.6220613718032837,-0.0507495179772377,0.4211055636405945,0.6558477878570557,-0.0652076229453086,0.3339197635650635,0.5967245101928711,-0.0940039977431297,0.4293259084224701,0.5587095022201538,-0.1190629452466964,0.4852075576782226,0.5356888771057129,-0.1319328695535659,0.5303803086280823,0.5188013315200806,-0.142272487282753,0.3404869139194488,0.6714697480201721,-0.0918095260858535,0.4517331421375274,0.6841956973075867,-0.1163877174258232,0.5243194103240967,0.6948561072349548,-0.1275564283132553,0.5754638314247131,0.7087380886077881,-0.1391438692808151,0.3410453200340271,0.7295452952384949,-0.0816703289747238,0.4315091967582702,0.7043585181236267,-0.0857575386762619,0.41567263007164,0.6733852624893188,-0.0651574805378913,0.3854946792125702,0.6612322926521301,-0.0537001229822635,0.3420043289661407,0.7698817253112793,-0.0724238753318786,0.3945752680301666,0.720585823059082,-0.0726188719272613,0.3815994262695312,0.6915105581283569,-0.0569008663296699,0.3615152835845947,0.6845458745956421,-0.0458474643528461,ㄷ
0.4886591732501983,0.7832354307174683,4.524378027781495e-07,0.5231389999389648,0.6896020770072937,0.0057533825747668,0.5808818340301514,0.6524226665496826,0.0105855073779821,0.6242580413818359,0.6820586323738098,0.0146402670070528,0.6457680463790894,0.722715437412262,0.0189248789101839,0.6482226848602295,0.6724163889884949,2.5954241209547035e-05,0.7191847562789917,0.636034369468689,0.0038003281224519,0.7593288421630859,0.6224830746650696,0.0063738035969436,0.7915821671485901,0.6146416068077087,0.0079247243702411,0.66013103723526,0.7431424856185913,0.0012438917765393,0.7262023091316223,0.7468994855880737,0.0146385468542575,0.7634565830230713,0.7544586658477783,0.0225522127002477,0.7888827323913574,0.7635357975959778,0.0264493785798549,0.6510072350502014,0.8011272549629211,0.0032544950954616,0.6573715209960938,0.7796933650970459,0.0191258657723665,0.6347863078117371,0.7670219540596008,0.0215328242629766,0.6121048927307129,0.7676509022712708,0.0215256754308938,0.6358435750007629,0.8415995836257935,0.0050225905142724,0.6342548727989197,0.8202931880950928,0.0162197425961494,0.6149235367774963,0.8095207214355469,0.0198343023657798,0.5952271819114685,0.8105042576789856,0.0225372724235057,ㄷ
0.4882022738456726,0.7814351916313171,4.3857457399099086e-07,0.5216793417930603,0.6866797804832458,0.0054753143340349,0.5802562832832336,0.6486995220184326,0.011541030369699,0.6234502196311951,0.6804444193840027,0.0173614528030157,0.6444888114929199,0.7214617133140564,0.0235064718872308,0.6489711403846741,0.6701889038085938,-0.0005878384108655,0.7187567949295044,0.632642924785614,0.0036554418038576,0.7583726644515991,0.6188740730285645,0.0064953658729791,0.7900688648223877,0.6111422777175903,0.0081929853186011,0.6606827974319458,0.7415075302124023,0.0015968322986736,0.7262892723083496,0.7445123195648193,0.0154666854068636,0.763808012008667,0.7517774701118469,0.0239085964858531,0.7902781963348389,0.7608571648597717,0.0281670484691858,0.6512784957885742,0.7993069291114807,0.0045965653844177,0.65681391954422,0.7762582898139954,0.0204202998429536,0.634052038192749,0.7621917724609375,0.0228918492794036,0.6111307144165039,0.7621816396713257,0.0230342149734497,0.6358776092529297,0.8394980430603027,0.0073626325465738,0.6329618692398071,0.8167290687561035,0.0171532854437828,0.6138157844543457,0.8055926561355591,0.0198053959757089,0.5943481922149658,0.8062151670455933,0.0220776628702878,ㄷ
